,Time,User,Tweet,RetweetCount,LikeCount,TweetID,Geo
162,2022-07-21 11:02:57+00:00,MackayIM,"RT @BioinfoTools: More evidence backing why NZ has made the second booster available to those over 50 or who are vulnerable.
If you’re elig…",6,0,1550073843397828608,
163,2022-07-21 11:02:02+00:00,MackayIM,"RT @drkerrynphelps: I challenge any serious health professional to show ANY convincing evidence that the ""mental health impacts"" of wearing…",696,0,1550073611410874368,
164,2022-07-21 10:59:49+00:00,MackayIM,"""We identified shedding of monkeypox viral DNA in upper respiratory tract swabs for at least 3 weeks from three patients, including two treated with brincidofovir""
-didn't culture",0,4,1550073052142379008,
165,2022-07-21 10:54:40+00:00,MackayIM,Clinical features and management of human monkeypox: a retrospective observational study in the UK https://t.co/lLVUvMOAU0,2,1,1550071758962982913,
166,2022-07-21 10:44:42+00:00,MackayIM,@eruditty @C_Althaus 🙄,0,0,1550069248441331713,
167,2022-07-21 10:42:18+00:00,MackayIM,"RT @mugecevik: Virology:
We would never expect current sequences to be 100% identical to the past ones. Question is whether the changes obs…",15,0,1550068646235750400,
168,2022-07-21 10:23:19+00:00,MackayIM,@K_G_Andersen G339d rapid PCR?,0,1,1550063867753275392,
169,2022-07-21 10:22:37+00:00,MackayIM,"RT @K_G_Andersen: We have had some delays getting BA.2.75 on https://t.co/O2DFHyBWzl due to processing bottlenecks.

We have solved those a…",34,0,1550063693324779521,
170,2022-07-21 10:01:10+00:00,MackayIM,"RT @C_Althaus: At the beginning of the 2009 #H1N1 pandemic, I thought that the early crying wolf will haunt us once a serious pandemic hits…",46,0,1550058294190178304,
171,2022-07-21 09:59:25+00:00,MackayIM,RT @EckerleIsabella: Paper finally out in @NatureComms! Neutralization capacity of antibodies elicited through homologous or heterologous i…,54,0,1550057853536579584,
172,2022-07-21 07:57:37+00:00,MackayIM,@Warish73 @DamianTheAussie Huh. Interesting.,0,0,1550027201093210112,
173,2022-07-21 07:50:28+00:00,MackayIM,"@Warish73 @DamianTheAussie This same sort of quant data?
You're still doing it?",0,0,1550025403120885760,
174,2022-07-21 07:49:09+00:00,MackayIM,"So is Aus hospital data reported by other states in same form as that from Tasmania? That is, total hospitalisations=those admitted *because* sick enough due to COVID-19+those admitted for something else who also test positive for SARS-CoV-2?",0,7,1550025071489871874,
175,2022-07-21 07:42:53+00:00,MackayIM,@garland_paige 🙂 Are you confisent that we'll get masks mandated *before* a peak? I'm not. And their impact at this stage is pretty questionable given their must be cases in so many homes and workplaces now.,0,0,1550023495341711360,
176,2022-07-21 07:39:53+00:00,MackayIM,@DDsD Limited impact on transmission (too limited for one tweet's capacity),0,1,1550022739838529537,
177,2022-07-21 07:38:25+00:00,MackayIM,@Holly4KJ Same!,0,1,1550022369535991808,
178,2022-07-21 07:35:43+00:00,MackayIM,RT @healthgovau: Routine childhood #Immunisation is free and helps to keep your bub and community safe from serious diseases. Talk to your…,2,0,1550021689052135425,
179,2022-07-21 05:56:00+00:00,MackayIM,"Cool. 
Seen the excellent 2019 'War of the Worlds' TV series? https://t.co/tKxTIGTovF",0,17,1549996594149240832,
180,2022-07-21 05:44:00+00:00,MackayIM,@maddy_jones15 I'll delete it,0,0,1549993573940092929,
181,2022-07-21 05:38:00+00:00,MackayIM,@ClimateActionN8 @NathanGrubaugh Not seeing the hope in that statement. He's saying it could come from anywhere,0,2,1549992064229711873,
182,2022-07-21 05:37:00+00:00,MackayIM,"@BlocksIncoming @NathanGrubaugh If by ""pretender"" you mean insidious, fast-moving, immune dodging, disease-causing, workplace wrecking, healthcare knackering, merchant of harm, death and disability...yeah, sure.",0,0,1549991812466724864,
183,2022-07-21 05:36:00+00:00,MackayIM,"Wanting to reduce your risk of respiratory virus infection?
The layers that worked to reduce your risk 2 years ago, still work...
✅Distance reduces dose
✅Fresh air is better than stale air
✅Limit time inside with others
✅Wear a better mask, tight fit, when up close or inside https://t.co/J1mZEeo6k1",64,115,1549991560812560385,
184,2022-07-21 04:00:29+00:00,MackayIM,"RT @profmiketoole: This is unsustainable. 55,602 new Covid cases and 89 deaths reported today. More than 300,000 off work to isolate plus 1…",479,0,1549967525500227588,
185,2022-07-21 03:58:05+00:00,MackayIM,@NathanGrubaugh I think I got what you meant - they could come from anywhere despite them coming from Omicron right now?,0,0,1549966919637250048,
186,2022-07-21 03:54:50+00:00,MackayIM,"RT @KatieGoldin: Ok. I don't know who needs to hear this, but buckle up. Here's the deal. A thread 🧵",18505,0,1549966104365129728,
187,2022-07-21 03:46:30+00:00,MackayIM,"RT @CrabbBrendan: ""You don't want to get this disease once if you can avoid it, and you certainly don't want it four times..."" 

Pro-infect…",559,0,1549964007129264128,
188,2022-07-21 01:37:24+00:00,MackayIM,RT @eliowa: Even during omicron. Even in the relatively low risk age group of 5-11yo. Vaccines (2 shots) prevented 83% of hospitalizations…,56,0,1549931515596787712,
189,2022-07-21 01:37:06+00:00,MackayIM,"""“Obviously, we are seeing new variants emerge from within Omicron right now — BA.2, BA.4 and BA.5 — and that may continue to happen,” he said. “But we shouldn’t become unimaginative and think that will continue.”""
-@NathanGrubaugh 
 https://t.co/PhcIeqS2kC",4,14,1549931439088578560,
190,2022-07-21 01:15:39+00:00,MackayIM,"RT @YouAreLobbyLud: 1/ OK, so this is how crazy everything is. Border force staff at Brisbane airport not wearing masks. They force you to…",1232,0,1549926042328244224,
191,2022-07-21 01:14:29+00:00,MackayIM,"RT @CrabbBrendan: These are the sustainable, minimally-disruptive measures that we need to build an ongoing, low COVID transmission, plan a…",20,0,1549925750689521664,
192,2022-07-21 01:14:25+00:00,MackayIM,"RT @CrabbBrendan: Straight talking #1 thing bc we are not prepared mentally; we think its over. This means vaccination, treatment, mask wea…",39,0,1549925730896990208,
193,2022-07-21 01:08:04+00:00,MackayIM,@DreifussMD @GidMK Just normal busy 😁,0,2,1549924132460306433,
194,2022-07-21 00:30:43+00:00,MackayIM,"RT @MarcGozlan: Identification d’anticorps neutralisants à large spectre, actifs sur tous les coronavirus humains. À lire sur 'Réalités Bio…",87,0,1549914734342053888,
195,2022-07-20 23:39:47+00:00,MackayIM,@DreifussMD @GidMK Sorry - I don't have data to hand,0,1,1549901915453943809,
196,2022-07-20 22:38:10+00:00,MackayIM,"RT @trvrb: This level of circulation and severe outcomes (including long COVID in addition to death) combine to make ""endemic"" COVID-19 a s…",387,0,1549886410584629249,
197,2022-07-20 22:35:07+00:00,MackayIM,"•in fully vaccinated children, vaccine effectiveness was 65.3% (95% CI, 62.0 to 68.3) against 𝗣𝗖𝗥-𝗰𝗼𝗻𝗳𝗶𝗿𝗺𝗲𝗱 SARS-CoV-2 infection, and 82.7% (95% CI, 74.8 to 88.2) against Covid-19–related 𝗵𝗼𝘀𝗽𝗶𝘁𝗮𝗹𝗶𝘇𝗮𝘁𝗶𝗼𝗻",7,24,1549885644557766658,
198,2022-07-20 22:35:07+00:00,MackayIM,"Effectiveness of BNT162b2 Vaccine against Omicron in Children 5 to 11 Years of Age.
•During a period when the omicron variant was predominant, BNT162b2 vaccination reduced the risks of SARS-CoV-2 infection and Covid-19–related hospitalization
https://t.co/k0878cmzTn",10,25,1549885641307000832,
199,2022-07-20 22:12:59+00:00,MackayIM,"@Brian_Orak Make of this what you will (no idea if these are confirmed by sequencing). I'd wait a while longer before calling it 😉
https://t.co/VLlewfEW49 https://t.co/Cmfl9RtQcY",1,2,1549880074710618112,
200,2022-07-20 22:07:19+00:00,MackayIM,@CyHusain The issue is that it's too late once the message is out. False messaging and related memes are then stuck in the cloud for years.,0,1,1549878645937696768,
201,2022-07-20 22:06:24+00:00,MackayIM,@kaffando @BurnetInstitute Loads fine for me.,0,0,1549878415653646341,
202,2022-07-20 22:05:55+00:00,MackayIM,"RT @EricTopol: Not ""Living with Covid"" by the @bmj_latest Editors
https://t.co/PettYwCGzk
""How is the government responding to this crisis?…",367,0,1549878296195715072,
203,2022-07-20 22:05:45+00:00,MackayIM,"RT @mildanalyst: Quick reminder  

Most Omicron patients can become infectious after day 5 of testing positive.

Virus was successfully cul…",82,0,1549878253191630848,
204,2022-07-20 22:05:30+00:00,MackayIM,"RT @DrTammraWarby: Given the incredible strain on hospitals, healthcare workers, business &amp; families, repeat infections and #longCovid you’…",57,0,1549878190415392768,
205,2022-07-20 22:04:41+00:00,MackayIM,"RT @drkatmclean: @MackayIM @CrabbBrendan I’m nominating @DrTammraWarby as my #WednesdayWonder even though it’s now Thursday 😂

A great foll…",3,0,1549877982851788800,
206,2022-07-20 22:04:11+00:00,MackayIM,"😷Respiratory virus data in these tweets are from Sullivan Nicolaides Pathology (SNP) lab weekly report. 
😷They service #Queensland, northern New South Wales and wider Darwin area and Alice Springs
•Reports: https://t.co/XIWmU4g0Mv
•SNP locations:https://t.co/bNZ4rG3gXp https://t.co/FSIrosI4Vy",2,10,1549877856846487552,
207,2022-07-20 22:04:09+00:00,MackayIM,😷A reminder that whatever respiratory signs &amp; symptoms bring a patient in for a test/Doctor's visit - many very different respiratory viruses can cause that disease. Only a good pathology laboratory test has a hope of identifying a cause.,2,15,1549877851096133632,
208,2022-07-20 22:04:08+00:00,MackayIM,"🦠Rhinoviruses are, as usual, a major pathogen in causing acute respiratory infection and lab/healthcare-seeking behaviour.
🦠Human metapneumovirus (MPV), parainfluenza viruses (PIVs) and adenoviruses (AdVs) are on a slow rising trajectory https://t.co/ynd3hNnVRG",4,9,1549877846725693440,
209,2022-07-20 22:04:06+00:00,MackayIM,"🧬Detailed public-facing PCR data from a private lab in Queensland, Australia (thankyou🙏) showing #Flu down to 5.8% positivity (about 1 in 17 samples for COVID-19 testing are FluA positive).
•SARS-CoV-2 continues to rise, currently at 16.7% (1 in 6).
•RSV at 7.5% and slowly⬇ https://t.co/QZQX0JRkQf",19,53,1549877836160200706,
210,2022-07-20 20:32:03+00:00,MackayIM,@agnieszkaml In Tasmania they make those numbers available. Not sure what they're based on. Not sure if anywhere else,0,1,1549854670709211136,
211,2022-07-20 20:28:04+00:00,MackayIM,Scientists need to learn to interpret their own research better so this is less likely to happen. Reviewers need to become better at filtering content for misinterpretation. This one was esy to see coming. https://t.co/VZLpW6sofC,6,31,1549853672028672000,
212,2022-07-20 12:43:25+00:00,MackayIM,RT @EricTopol: The power of #SARSCoV2 wastewater sequencing to detect multiple important variants well before they are manifest clinically…,253,0,1549736735021887490,
213,2022-07-20 12:20:09+00:00,MackayIM,"RT @manlius84: W/ a rapidly mutating virus genetic surveillance is needed more than ever

The next variant can emerge anywhere: the place w…",19,0,1549730881728032768,
214,2022-07-20 12:03:37+00:00,MackayIM,"RT @ama_qld: ""I think it's time that we consider what burden we're placing on those practices, if we're only requesting a medical appointme…",4,0,1549726720345141248,
215,2022-07-20 10:20:07+00:00,MackayIM,Some big days of #COVID19 hopsitlisations move that 7d average back up. https://t.co/FVkqfTsceB,13,27,1549700675151732736,
216,2022-07-20 10:13:49+00:00,MackayIM,@an_leavy @drvyom Good lighting.,0,6,1549699087502823424,
217,2022-07-20 10:10:03+00:00,MackayIM,RT @profmiketoole: 'We need inspired leadership': call for renewed COVID messaging push https://t.co/b50vqRstOz via @ABCaustralia,45,0,1549698140605132800,
218,2022-07-20 10:09:22+00:00,MackayIM,"RT @ACTINOSProject: For all those about to underestimate #COVID19 in Australia, yet again… https://t.co/sZJlcMqumC",53,0,1549697969641127936,
219,2022-07-20 10:05:19+00:00,MackayIM,@DocTribs Can you list these RCTs here?,0,2,1549696948227407872,
220,2022-07-20 02:33:00+00:00,MackayIM,@Boghuma @ENirenberg Sooooo much disappointment around infectious diseases right now,2,39,1549583119954563072,
221,2022-07-20 02:32:00+00:00,MackayIM,Calls for COVID-19 antiviral medicines to be made more easily available without GP appointment https://t.co/vCSkpG8pKv,8,32,1549582868157972481,
222,2022-07-20 02:31:00+00:00,MackayIM,"@48HDpanhead @Zoso771 Well, that's almost entirely bollocks isn't it?",0,1,1549582616374001666,
223,2022-07-20 02:30:00+00:00,MackayIM,@thepotsnpans (did I dob you in-I mean award-winning well known podcast and all?!),0,2,1549582366108053504,
224,2022-07-20 02:28:16+00:00,MackayIM,"@Dfwmb123 @ConversationEDU What, do you mean mostly cloth or baggy surgical masks only worn at specific times and places? They worked exactly as you'd expect.",0,0,1549581929254531072,
225,2022-07-20 02:26:04+00:00,MackayIM,RT @kprather88: Please do what you can to set an example to help make everyone that is there feel safe. Show that even during a pandemic we…,76,0,1549581376021614592,
226,2022-07-20 02:24:26+00:00,MackayIM,"RT @linseymarr: ""While ventilation improvements may often be perceived as a complicated and expensive investment, we demonstrate in a cost-…",191,0,1549580964065464320,
227,2022-07-20 02:23:53+00:00,MackayIM,RT @ProfPCDoherty: Belt and braces...take whatever options are available. Use an N95 mask and make sure it fits closely. Best option is cer…,26,0,1549580825867345920,
228,2022-07-20 02:23:31+00:00,MackayIM,"RT @qldhealth: Today we have recorded 9,650 new COVID-19 cases. 

Sadly, we have reported 15 deaths in the past 24 hours.

Full details➡️ht…",39,0,1549580734565720064,
229,2022-07-20 02:21:55+00:00,MackayIM,RT @uhd2020: Zoom Into the Southern Ring Nebula Captured by NASA James Webb Space Telescope https://t.co/CWR8LOwN5d,5018,0,1549580329576382465,
230,2022-07-20 02:21:23+00:00,MackayIM,"RT @BostonGlobe: In July 2021, reinfections comprised less than 2 percent of cases in the United Kingdom, according to its data. 

By June…",100,0,1549580196583419904,
231,2022-07-20 02:20:30+00:00,MackayIM,"RT @Arianrhod_e: @qldhealth Wow. 1034 hospital inpatients. 
Princess Alexandra Hospital has 1037 beds.
Equivalent of a whole tertiary refer…",19,0,1549579975988154368,
232,2022-07-20 02:20:17+00:00,MackayIM,RT @drlizzieskinner: I wonder how many people are taking sick leave right now because they can’t cope facing work with the burden of having…,73,0,1549579919725694976,
233,2022-07-20 02:15:25+00:00,MackayIM,"RT @TheRMH: There's  some very simple things you can do to reduce your risk of contracting COVID-19:

- Wear a mask in public places
- Prac…",220,0,1549578697325195265,
234,2022-07-20 02:15:23+00:00,MackayIM,"RT @TheRMH: He wanted to pass on this message to the public:
""If there's anything I'd want to say, it would be try not to get COVID-19  - y…",288,0,1549578686810034177,
235,2022-07-20 01:57:19+00:00,MackayIM,"Australian data reveals long-COVID sufferers are often younger, active and female https://t.co/GYhWDkFW7x via @ABCaustralia",38,51,1549574139874160640,
236,2022-07-20 01:56:17+00:00,MackayIM,"But I guess they are mostly broken arms that then tested positive for SARS-CoV-2 but have no COVID-19...right?

&lt;s&gt;",1,27,1549573879814770689,
237,2022-07-20 01:55:28+00:00,MackayIM,"""Queensland's COVID-19 hospitalisations have exceeded 1,000"" https://t.co/Rdf2OjFuk9",8,17,1549573677133357056,
238,2022-07-20 01:28:08+00:00,MackayIM,"✨Tipping my hat to @CrabbBrendan who seems to be everywhere spreading facts &amp; doing it clearly &amp; authentically. 
✨Do you have a #WednesdayWonder you'd recommend? 
✨Maybe I could add them to my Smarties list
https://t.co/4yHF8RmH0Z",6,46,1549566798218989568,
239,2022-07-20 01:22:05+00:00,MackayIM,Masks are 'strongly suggested' by health authorities as the winter COVID wave hits. Here's how effective they are https://t.co/nY0uCAnMfq via @ConversationEDU,18,22,1549565273631367168,
